ID,PredictedProb
40274,0.4928172528743744
40277,0.0676250234246254
40281,0.13204094767570496
40282,0.3473680913448334
40285,0.24097564816474915
40286,0.0646500214934349
40287,0.15412001311779022
40289,0.35092979669570923
40290,0.05468715727329254
40294,0.6086379885673523
40295,0.08595035970211029
40296,0.1320587396621704
40301,0.0952674001455307
40302,0.2815832793712616
40303,0.3786936104297638
40305,0.32882601022720337
40306,0.13681699335575104
40307,0.20552998781204224
40309,0.3301111161708832
40310,0.4285408854484558
40311,0.5542032718658447
40312,0.11288892477750778
40313,0.3181793689727783
40317,0.4935068190097809
40318,0.5282988548278809
40320,0.07775166630744934
40322,0.17929908633232117
40324,0.0498550608754158
40327,0.4186117649078369
40331,0.06901280581951141
40332,0.366168737411499
40333,0.1791742444038391
40334,0.10423550754785538
40336,0.03348525986075401
40342,0.05921851471066475
40343,0.40001994371414185
40344,0.46903666853904724
40345,0.2500598430633545
40347,0.16063228249549866
40351,0.14408409595489502
40353,0.2162923812866211
40356,0.21763548254966736
40361,0.03625102341175079
40362,0.23164086043834686
40363,0.09587476402521133
40364,0.3146747946739197
40366,0.9218420386314392
40368,0.1351647824048996
40370,0.11658143997192383
40371,0.15073855221271515
40372,0.45502790808677673
40374,0.20167067646980286
40379,0.43316197395324707
40388,0.4880198538303375
40391,0.24702857434749603
40392,0.17445869743824005
40393,0.2166948765516281
40394,0.4239683747291565
40395,0.08759897202253342
40396,0.07016777992248535
40400,0.3267854154109955
40403,0.2029702216386795
40405,0.5699216723442078
40408,0.030011402443051338
40409,0.17568475008010864
40410,0.21078118681907654
40413,0.5210636854171753
40414,0.39032572507858276
40415,0.04819019138813019
40417,0.24960948526859283
40418,0.11193356662988663
40424,0.3203485310077667
40425,0.2315179407596588
40428,0.1960478574037552
40430,0.12741920351982117
40432,0.11044388264417648
40433,0.16423168778419495
40434,0.20558293163776398
40438,0.13917554914951324
40440,0.37409985065460205
40441,0.22804123163223267
40442,0.8722670674324036
40443,0.4586760699748993
40445,0.4702882468700409
40448,0.20255209505558014
40449,0.18573525547981262
40453,0.34418025612831116
40455,0.21399134397506714
40457,0.0826699286699295
40459,0.039998169988393784
40460,0.10480348765850067
40462,0.4592982232570648
40463,0.05569359287619591
40465,0.14722450077533722
40469,0.25557875633239746
40473,0.09528617560863495
40474,0.12393932789564133
40475,0.03894159197807312
40477,0.3503161072731018
40479,0.251751571893692
40482,0.43770989775657654
40483,0.06548884510993958
40484,0.31366172432899475
40486,0.02775205485522747
40489,0.07788058370351791
40490,0.1878867745399475
40493,0.25295186042785645
40494,0.8620311617851257
40496,0.333651065826416
40497,0.13083256781101227
40498,0.20409463346004486
40503,0.8313690423965454
40506,0.041778381913900375
40508,0.04182598739862442
40509,0.12560398876667023
40510,0.05950970575213432
40515,0.09358899295330048
40518,0.08904638141393661
40520,0.20272457599639893
40522,0.029656076803803444
40525,0.20143716037273407
40528,0.02853403054177761
40530,0.44003915786743164
40531,0.0695786252617836
40532,0.20474177598953247
40533,0.8679800629615784
40534,0.2991529405117035
40536,0.09167110919952393
40537,0.07934101670980453
40539,0.11858516186475754
40541,0.20582400262355804
40543,0.35896262526512146
40546,0.26743051409721375
40548,0.5616282224655151
40549,0.20241199433803558
40551,0.17766931653022766
40552,0.18842855095863342
40555,0.13355477154254913
40556,0.23799826204776764
40557,0.027419082820415497
40558,0.15095384418964386
40560,0.0896424949169159
40564,0.18933098018169403
40565,0.1534525752067566
40566,0.6285383105278015
40567,0.11976826190948486
40568,0.1735784411430359
40569,0.3345726728439331
40571,0.1270691156387329
40572,0.05512688308954239
40573,0.030330320820212364
40575,0.28519195318222046
40579,0.13718685507774353
40580,0.06791564077138901
40582,0.11534551531076431
40583,0.3660639226436615
40585,0.06404823809862137
40589,0.26388469338417053
40596,0.2868179976940155
40598,0.5836790800094604
40599,0.11924455314874649
40600,0.7708514332771301
40604,0.11269114911556244
40606,0.1866890788078308
40607,0.2957169711589813
40609,0.5031771063804626
40610,0.10138946026563644
40611,0.1693718284368515
40612,0.5441474318504333
40615,0.2849856913089752
40617,0.1100766509771347
40619,0.1015823557972908
40620,0.3462207019329071
40625,0.020379817113280296
40626,0.5096789002418518
40627,0.011593024246394634
40628,0.3559197187423706
40632,0.1563567817211151
40635,0.10734725743532181
40639,0.07660096883773804
40641,0.2645273208618164
40642,0.11313241720199585
40643,0.074408620595932
40644,0.10196466743946075
40646,0.17411108314990997
40647,0.07932671904563904
40653,0.41249141097068787
40656,0.49980905652046204
40658,0.34993818402290344
40661,0.2284814715385437
40662,0.08313662558794022
40664,0.08802330493927002
40665,0.25684842467308044
40667,0.054049886763095856
40669,0.11119755357503891
40671,0.041584551334381104
40674,0.03832128643989563
40675,0.10606327652931213
40676,0.10663365572690964
40677,0.2299204170703888
40678,0.16397371888160706
40679,0.10467968136072159
40686,0.08569356054067612
40691,0.39687082171440125
40694,0.11675497889518738
40697,0.5119879841804504
40698,0.26510170102119446
40701,0.21988758444786072
40702,0.2585611343383789
40705,0.1275816708803177
40706,0.011807594448328018
40709,0.06074267998337746
40710,0.1487496942281723
40713,0.13136185705661774
40714,0.38933292031288147
40717,0.5902444124221802
40718,0.12371283769607544
40724,0.2731097340583801
40727,0.09107660502195358
40728,0.04875335469841957
40735,0.29662421345710754
40737,0.15174728631973267
40739,0.303735613822937
40741,0.08128473162651062
40742,0.18451987206935883
40745,0.547753095626831
40746,0.4113346040248871
40747,0.20067429542541504
40749,0.08236715197563171
40751,0.062292683869600296
40752,0.05656628683209419
40753,0.17839117348194122
40754,0.13420510292053223
40756,0.18108749389648438
40758,0.3214113414287567
40761,0.4912553131580353
40764,0.04353626072406769
40766,0.4132160544395447
40767,0.04163217172026634
40773,0.10284420847892761
40774,0.13643507659435272
40777,0.36254337430000305
40779,0.07875083386898041
40782,0.1774471402168274
40783,0.2742186486721039
40786,0.17992189526557922
40787,0.26029473543167114
40789,0.2972817122936249
40794,0.34318509697914124
40795,0.021283652633428574
40796,0.4184738099575043
40797,0.13854734599590302
40799,0.22214467823505402
40800,0.06962934136390686
40802,0.19741015136241913
40804,0.1831200122833252
40805,0.11056732386350632
40806,0.2693728506565094
40807,0.43680402636528015
40810,0.19512459635734558
40814,0.1454891711473465
40816,0.2308124303817749
40817,0.1734328269958496
40822,0.0356382392346859
40825,0.15300633013248444
40826,0.42103567719459534
40828,0.4293387532234192
40829,0.03431415930390358
40830,0.13412845134735107
40835,0.27833080291748047
40837,0.2586149275302887
40838,0.05995337665081024
40840,0.3516368269920349
40842,0.16511410474777222
40843,0.36924076080322266
40850,0.049426693469285965
40852,0.03158867359161377
40853,0.038641445338726044
40858,0.3808836042881012
40859,0.12292450666427612
40861,0.10989168286323547
40862,0.18217971920967102
40863,0.4038681983947754
40865,0.10083352774381638
40870,0.05736145004630089
40872,0.14284564554691315
40880,0.29308784008026123
40881,0.9459810256958008
40884,0.27449744939804077
40886,0.1383638083934784
40889,0.3849318027496338
40891,0.29404401779174805
40895,0.1319863200187683
40896,0.03475191071629524
40897,0.42921650409698486
40900,0.2470550686120987
40901,0.32906848192214966
40904,0.20466454327106476
40908,0.5051669478416443
40909,0.035035811364650726
40910,0.07640014588832855
40911,0.20759685337543488
40913,0.02115314081311226
40914,0.1478366106748581
40917,0.07142467796802521
40919,0.11631196737289429
40921,0.5073779821395874
40924,0.13175718486309052
40925,0.41941699385643005
40926,0.11551689356565475
40927,0.6705775260925293
40928,0.561888575553894
40929,0.37394610047340393
40931,0.3654290735721588
40932,0.32184192538261414
40934,0.015431545674800873
40936,0.426568865776062
40937,0.12070894986391068
40938,0.21566154062747955
40944,0.18443924188613892
40946,0.298549622297287
40949,0.5392465591430664
40950,0.066586434841156
40951,0.041395403444767
40953,0.10310199856758118
40954,0.7959561944007874
40956,0.15192103385925293
40957,0.14628714323043823
40959,0.08090203255414963
40960,0.10983523726463318
40963,0.06867942959070206
40964,0.12427888810634613
40965,0.08404579758644104
40967,0.49668630957603455
40969,0.20208200812339783
40970,0.19545762240886688
40971,0.35125431418418884
40972,0.24862903356552124
40973,0.221675843000412
40976,0.24430261552333832
40979,0.2644265592098236
40981,0.31359320878982544
40982,0.5384200811386108
40984,0.40431153774261475
40990,0.3039481043815613
40992,0.7100456953048706
40995,0.20406602323055267
40998,0.1959904581308365
41002,0.6172810196876526
41004,0.020493699237704277
41005,0.17398899793624878
41008,0.3533332645893097
41010,0.02749934047460556
41012,0.35254940390586853
41014,0.10411524027585983
41015,0.1426728069782257
41017,0.29249125719070435
41019,0.05576873570680618
41021,0.1723695993423462
41022,0.05686412751674652
41023,0.8895807266235352
41025,0.03754967078566551
41027,0.08858995139598846
41028,0.43413689732551575
41030,0.1703181117773056
41031,0.23564785718917847
41034,0.11054632067680359
41035,0.1799895018339157
41036,0.10398721694946289
41039,0.3107794225215912
41041,0.05107107013463974
41042,0.20891916751861572
41044,0.18325117230415344
41046,0.18365851044654846
41048,0.1360657960176468
41049,0.03803066164255142
41050,0.09933095425367355
41052,0.2772991955280304
41057,0.11859774589538574
41058,0.23070204257965088
41060,0.08577470481395721
41061,0.24370789527893066
41065,0.0333280973136425
41067,0.19168822467327118
41068,0.31179362535476685
41072,0.1679539978504181
41073,0.1636098325252533
41077,0.16291393339633942
41079,0.3639146685600281
41081,0.21920070052146912
41083,0.05690477788448334
41084,0.07741188257932663
41085,0.09687641263008118
41090,0.36775872111320496
41091,0.13378044962882996
41093,0.06778319925069809
41094,0.28733712434768677
41095,0.25687918066978455
41096,0.09012172371149063
41099,0.07728675752878189
41100,0.20944209396839142
41103,0.20140120387077332
41104,0.2917464077472687
41105,0.012548556551337242
41106,0.08340498059988022
41107,0.17980173230171204
41112,0.4101031720638275
41118,0.1442636400461197
41119,0.20926803350448608
41124,0.2702975571155548
41125,0.14087477326393127
41127,0.15281592309474945
41130,0.18797998130321503
41131,0.1484450399875641
41134,0.14080367982387543
41135,0.05656927078962326
41136,0.2979165017604828
41139,0.3217013478279114
41142,0.12308555841445923
41143,0.024008309468626976
41144,0.17313505709171295
41145,0.03251076489686966
41148,0.16128729283809662
41149,0.034579306840896606
41150,0.29140812158584595
41156,0.49754050374031067
41158,0.3682631254196167
41159,0.23086996376514435
41161,0.26784637570381165
41162,0.26748597621917725
41164,0.11667727679014206
41171,0.18020854890346527
41178,0.24354737997055054
41183,0.05765555053949356
41184,0.1532672941684723
41186,0.5123541355133057
41187,0.13687902688980103
41191,0.5696028470993042
41193,0.27560827136039734
41195,0.040052562952041626
41199,0.24963009357452393
41202,0.30496206879615784
41205,0.4616086781024933
41207,0.0674428641796112
41209,0.238896906375885
41211,0.25664690136909485
41213,0.21177248656749725
41215,0.3280965983867645
41216,0.4753645062446594
41217,0.0364195741713047
41220,0.02937385067343712
41221,0.09210097044706345
41222,0.12279817461967468
41223,0.15338142216205597
41226,0.3269265294075012
41230,0.17243510484695435
41235,0.38629546761512756
41237,0.5338020324707031
41241,0.45561328530311584
41242,0.12895356118679047
41245,0.1276938021183014
41247,0.167611226439476
41248,0.4766802489757538
41249,0.5170900821685791
41254,0.05815406143665314
41256,0.04522109776735306
41259,0.10327490419149399
41260,0.137067511677742
41261,0.22942906618118286
41262,0.022424403578042984
41264,0.14754904806613922
41265,0.12992103397846222
41274,0.3851625621318817
41277,0.28663793206214905
41278,0.2093667834997177
41282,0.055107686668634415
41283,0.07672160863876343
41285,0.42574307322502136
41287,0.15349853038787842
41289,0.18167749047279358
41290,0.06703703850507736
41293,0.13240981101989746
41294,0.42342135310173035
41296,0.04469267278909683
41297,0.08834493905305862
41299,0.04337763041257858
41301,0.2551330626010895
41302,0.11067525297403336
41306,0.3385474681854248
41309,0.28389886021614075
41310,0.3220561146736145
41312,0.18135850131511688
41313,0.12722818553447723
41314,0.39309659600257874
41315,0.24220658838748932
41316,0.0351058766245842
41318,0.01623125560581684
41319,0.4297443926334381
41320,0.09884064644575119
41321,0.3901626765727997
41322,0.3770647346973419
41323,0.21130669116973877
41326,0.18154087662696838
41327,0.6311344504356384
41329,0.06453131139278412
41332,0.6293218731880188
41336,0.4004739224910736
41337,0.13212908804416656
41341,0.505975067615509
41342,0.3590104281902313
41343,0.036514513194561005
41344,0.49151501059532166
41346,0.12258706986904144
41349,0.026901114732027054
41351,0.08452361077070236
41352,0.05570373311638832
41353,0.10588758438825607
41354,0.538691520690918
41357,0.13440829515457153
41358,0.2878272533416748
41359,0.03366975486278534
41361,0.2821270525455475
41362,0.21980096399784088
41364,0.3393404185771942
41365,0.23252834379673004
41368,0.10782617330551147
41369,0.9555119276046753
41371,0.2900756299495697
41372,0.30249568819999695
41376,0.3063778877258301
41377,0.2976229786872864
41378,0.1084204614162445
41382,0.331349641084671
41383,0.26289764046669006
41390,0.0696919709444046
41393,0.06735160201787949
41395,0.1986212134361267
41396,0.14935819804668427
41397,0.16196602582931519
41398,0.0409151092171669
41399,0.25656458735466003
41400,0.18386580049991608
41404,0.2991628348827362
41405,0.10782143473625183
41406,0.07174987345933914
41408,0.068842813372612
41409,0.1906515657901764
41410,0.30154937505722046
41414,0.07153742760419846
41417,0.11506548523902893
41419,0.02469704858958721
41421,0.11497446894645691
41423,0.11120324581861496
41426,0.16785016655921936
41427,0.22643619775772095
41434,0.055838439613580704
41437,0.06572072952985764
41438,0.35927215218544006
41439,0.34647443890571594
41440,0.1444646418094635
41443,0.3331723213195801
41445,0.6855711936950684
41446,0.9176198840141296
41448,0.2607693672180176
41451,0.3934597969055176
41452,0.16680437326431274
41454,0.8208508491516113
41456,0.18892665207386017
41457,0.09870818257331848
41458,0.22099162638187408
41461,0.03249111771583557
41462,0.16268989443778992
41463,0.2956501245498657
41465,0.6636639833450317
41468,0.3425247073173523
41469,0.4921415150165558
41470,0.29298168420791626
41471,0.0656375139951706
41474,0.1043417826294899
41478,0.022145062685012817
41480,0.5390368700027466
41481,0.09390084445476532
41482,0.31088078022003174
41483,0.12514792382717133
41484,0.9316156506538391
41485,0.11930202692747116
41487,0.07204752415418625
