ID,PredictedProb
75526,0.9120121258325067
75527,0.6280210679108549
75529,0.7709751142864766
75531,0.9696744814967685
75532,0.8332321124629456
75535,0.9359193162456947
75539,0.9023420033539665
75540,0.8808187521629536
75543,0.9107795589548008
75545,0.9334974565578907
75547,0.7496253954063168
75549,0.8693620882530604
75551,0.9328869533519188
75552,0.5260575368663172
75553,0.6421258188923634
75556,0.7847222259267193
75561,0.8150623355294975
75562,0.8067955749087699
75563,0.8977479978232253
75564,0.891471322167274
75566,0.5176976141749771
75570,0.5818650774794589
75572,0.7732994902523911
75573,0.6468923040861364
75575,0.940453742329686
75577,0.7634928987412422
75578,0.9017208604172826
75579,0.9624014109254567
75582,0.8815219685639863
75583,0.870302721826787
75585,0.7714395716234554
75587,0.601678360133219
75588,0.8451953992939168
75589,0.7015446324323321
75590,0.8525812268026698
75594,0.7562066259708737
75596,0.834672627645676
75599,0.6875209318572879
75600,0.5381536612833056
75601,0.9586058837287507
75603,0.9629452809395389
75604,0.7363285979430023
75605,0.8037705978470759
75610,0.47911365540004713
75611,0.8292870209400066
75613,0.659043270076164
75614,0.7450305641069294
75615,0.9336329797391947
75617,0.9650854762709706
75618,0.2457092629761493
75619,0.41993616604801004
75620,0.7094563820515372
75621,0.8912123575827998
75622,0.7549757527906275
75627,0.7601062491948094
75628,0.06419351942559423
75629,0.8251444597515591
75632,0.6014077387456457
75634,0.934293626771543
75635,0.8753543356466225
75636,0.7815628425151011
75637,0.6040880331379574
75642,0.5947373292694363
75643,0.5820762214014927
75646,0.4597877311652175
75654,0.9704801101107405
75656,0.5991055020656667
75658,0.9675002454636555
75660,0.9305028542921219
75662,0.760935018853675
75663,0.27845708836873545
75667,0.9764317797256957
75668,0.8391721397293562
75670,0.7801017794322133
75671,0.47812848276884734
75673,0.9523341126528665
75674,0.5240091123554309
75676,0.7096718218411996
75677,0.7834431913275469
75678,0.6190568940036362
75681,0.8878490756210494
75682,0.7831482807387218
75684,0.42902665532143125
75685,0.7566282961482065
75686,0.9493255857556531
75688,0.32425067608656916
75689,0.6851828377166903
75690,0.49235910720323856
75691,0.8979752186501798
75693,0.8558024708017813
75694,0.5646587817151171
75695,0.6301723536189112
75697,0.6335826827725277
75698,0.8189603303117963
75702,0.968687369154353
75713,0.6919750867771883
75718,0.9747919876011565
75719,0.9463601346571423
75721,0.9637109788419899
75722,0.6304000289457876
75723,0.5861678591887606
75729,0.8509960736842161
75730,0.8788410484956932
75733,0.9283554701929256
75734,0.6932796033972968
75738,0.7700012836255713
75742,0.9642658043990805
75745,0.6379944404827128
75746,0.9664772493038711
75748,0.5793031727809969
75751,0.8846707688284277
75752,0.6016818507510472
75753,0.5540789081790081
75759,0.7830713049124008
75761,0.9372308350427735
75763,0.8523498387174643
75767,0.5081677335458105
75768,0.04224069622332935
75769,0.9594555513679349
75772,0.9788451969682874
75782,0.9067658659780546
75783,0.8080864623763911
75784,0.7110625127358754
75785,0.18998783637148844
75790,0.08758279020514068
75795,0.6955560317108455
75802,0.9683018881771407
75807,0.6853669884452396
75808,0.9251907460239263
75809,0.6873076092135372
75813,0.5276457184696454
75814,0.9142811281067941
75816,0.6824756748723559
75817,0.7175468831170643
75822,0.670433088808815
75823,0.7647737918743044
75824,0.6145128678544484
75825,0.7460984521148288
75826,0.8916582132437991
75829,0.8775389120465824
75830,0.8901673258779542
75831,0.8403883654684945
75832,0.6750831762680711
75833,0.7532458897351907
75834,0.8275726751167938
75835,0.6778560794559831
75838,0.6779150216732563
75840,0.8137430449158944
75841,0.3816840882983307
75842,0.7229338405834106
75846,0.9820498015008086
75850,0.10091482757789808
75851,0.6713545296693446
75852,0.9347704588053902
75858,0.7774454495862482
75859,0.9388314556577898
75860,0.9732376510250157
75862,0.8089549614434327
75863,0.6686463313894135
75865,0.9571586463582188
75866,0.6689000845648181
75867,0.7107127615020393
75868,0.5750157605702342
75869,0.7324129195547509
75870,0.8963615536164996
75873,0.6650334750207866
75874,0.9132894812126233
75876,0.9587006282235846
75877,0.9595436871090397
75878,0.8396632332925777
75881,0.7821513120515735
75884,0.5038654890911654
75887,0.4723571627200501
75888,0.8859902968184719
75890,0.7548504145618666
75893,0.9208396857099131
75896,0.4584679805279556
75899,0.9227426262157092
75900,0.9279458329691164
75901,0.5074857132170273
75902,0.7718755426856951
75904,0.8436160600515887
75906,0.101184086083087
75907,0.8325450765639346
75908,0.8491858658611295
75910,0.8524372079471145
75911,0.89200053757564
75918,0.4297538778915556
75920,0.6063825373805701
75921,0.9371430088153307
75923,0.9020843495983606
75924,0.3782182234675852
75925,0.781830526608867
75926,0.6855733005067075
75927,0.7857623979501825
75928,0.8155066493115288
75929,0.4960325216571178
75930,0.48622526438586233
75931,0.9489526045549646
75934,0.9788098520249925
75935,0.9351397802693755
75936,0.9006329753450661
75939,0.550259772836091
75941,0.4314909072533336
75945,0.8833888385896858
75949,0.7742462714657387
75950,0.6624524953146167
75952,0.8777291125780305
75953,0.891858689081728
75959,0.9386612862932677
75963,0.8839219568584269
75966,0.7057579237953613
75969,0.503593187080041
75970,0.7688679085649965
75971,0.8549517184419813
75973,0.8777992080384307
75975,0.9377697985719644
75977,0.8678162351816276
75982,0.6039222457730982
75984,0.9744496257119601
75985,0.908834232727507
75986,0.7474934176909283
75988,0.8935109699069843
75990,0.42659954038710496
75991,0.9545216649440759
75992,0.4676109284470874
75993,0.7744534410131555
75994,0.6847323095105645
75997,0.685500190846747
75999,0.8069597066953795
76002,0.6069559926463419
76004,0.9708566021187272
76005,0.947255880054294
76006,0.818152886776139
76007,0.9578224690313224
76012,0.7015855773076186
76015,0.7061002619195611
76017,0.9013418828799893
76020,0.8020053923831595
76021,0.7956816473079461
76025,0.6327760241203995
76026,0.4435808019714173
76029,0.5463349620920277
76033,0.8352923175562491
76035,0.8964161682989777
76036,0.9323982505427002
76037,0.6057729618308756
76042,0.8787523553915039
76044,0.7374347357175306
76045,0.8410753339741742
76049,0.8926891863441779
76051,0.8748161640032694
76053,0.8974087995995141
76055,0.6947036423829094
76057,0.6233802495981955
76058,0.6107479023700523
76059,0.9727340840521034
76061,0.7639708666745652
76065,0.726112201539879
76066,0.6549388321707793
76069,0.7118649508456377
76071,0.6786805298603774
76072,0.7925849838829871
76080,0.5133710320667075
76081,0.669397283406646
76082,0.5072272672438292
76083,0.642337603591373
76084,0.85656298759202
76085,0.5190026286046204
76087,0.317580450714548
76088,0.7208561050296262
76092,0.8278465793948276
76094,0.6558712568601359
76095,0.8012841987488033
76096,0.8375913194789056
76098,0.6930812038037264
76101,0.4660974227274342
76102,0.576656395078102
76104,0.8389105435620301
76105,0.9035830698756632
76106,0.9123287596992927
76107,0.9708668387521667
76108,0.9693878912934872
76109,0.6489251052949688
76110,0.49900046650179747
76111,0.8611787178948568
76113,0.6903717413409858
76114,0.4043866969652942
76115,0.7975625195008037
76119,0.9399963047265592
76120,0.929849101840374
76122,0.7862752124021343
76124,0.6487155936049158
76127,0.7114788214745918
76129,0.8676586358169839
76130,0.7767335097059422
76135,0.829093851793519
76136,0.4624916321558157
76137,0.6203088424740327
76139,0.6197047736798116
76140,0.6816336735747097
76142,0.703522058888178
76143,0.7782473152594211
76145,0.6968725667469726
76147,0.6227370863448641
76148,0.875926290382343
76149,0.432329645172957
76151,0.6850570948234601
76156,0.6602192750573022
76158,0.685375850226519
76161,0.8816682709695032
76163,0.7986524221214581
76165,0.6363475062389965
76167,0.8504185349525123
76168,0.9771955266972407
76172,0.7463038623432674
76177,0.7973668122065751
76181,0.8256394397948146
76182,0.6470260575747241
76183,0.7847245472931854
76187,0.7604275481722225
76189,0.6584891380975171
76190,0.9370915980519834
76192,0.6728698307271994
76194,0.7118337364180547
76198,0.7157904327782176
76204,0.5610444876359558
76206,0.9366357625474475
76207,0.8888958610964531
76208,0.8096933154621851
76211,0.9580117210271307
76212,0.4150138127212841
76214,0.5550497161789621
76215,0.9484160381483855
76216,0.5507575426826025
76218,0.8083941014185838
76219,0.5608783576741574
76223,0.8162579104035584
76224,0.8872903115103602
76225,0.5134997754681864
76226,0.716004382110771
76227,0.9751165322890716
76229,0.6773518661870324
76230,0.6042295860741178
76232,0.5385337012993986
76233,0.5700504345932718
76234,0.9602390793406148
76236,0.9184855927024296
76237,0.5651879836528663
76238,0.4310952192215126
76239,0.9504296715629472
76241,0.8815407982441841
76242,0.8733125521977276
76243,0.8196374628761944
76244,0.7613898150061942
76250,0.5875120646675784
76252,0.8188749629519483
76255,0.6770887428356158
76256,0.8345324476036529
76257,0.8123446771254791
76258,0.5378549927491637
76261,0.8220593481133351
76262,0.8451016982919255
76263,0.9264256610958069
76264,0.886544509768614
76265,0.6832504412103486
76266,0.9280686490915369
76268,0.8627426361696597
76271,0.7078624950698473
76272,0.656955424612232
76275,0.6527385714776215
76277,0.6625449182494882
76280,0.7741657366461728
76282,0.6716709441504083
76283,0.8731787626821585
76284,0.8795307726029487
76285,0.8053079682455209
76292,0.7030044338498738
76297,0.7434968578552283
76300,0.7983765469615323
76302,0.9070170173158575
76303,0.9601905013191339
76304,0.6968894364960568
76306,0.40648309037321634
76307,0.932398947345761
76308,0.7657243320756516
76309,0.8981718950814461
76310,0.6882902614511949
76311,0.9055183495144931
76313,0.764813139968928
76314,0.9235884418671608
76318,0.9358812753731378
76319,0.49459702979310494
76320,0.5176468773260472
76323,0.6786674002204994
76326,0.7737986173452942
76327,0.8650373796731735
76331,0.9332113286312957
76334,0.9602251531469367
76335,0.8111524170465703
76336,0.9451956903567293
76337,0.813319350602424
76342,0.8483275216991046
76345,0.7160533149556407
76346,0.8146520695595105
76347,0.2542224429438249
76348,0.805721901867142
76350,0.9568171208149095
76352,0.8968452814762715
76353,0.8656741223625033
76355,0.5048818602390284
76359,0.921734155832618
76361,0.7701259110979632
76362,0.8526302380502242
76364,0.3891537145462759
76367,0.9676694259856589
76372,0.5525212977309991
76373,0.9479643172413711
76375,0.8872644088410558
76376,0.7781214698063168
76379,0.651541518013271
76380,0.8634407166513055
76382,0.9052616389831944
76387,0.8109250980988836
76388,0.770822916045149
76389,0.623661910807906
76390,0.922229760190444
76391,0.4822958078084761
76392,0.9157156996725917
76396,0.7876441522534374
76397,0.9062222154284623
76398,0.9000006823345794
76400,0.6777723539461554
76401,0.9762653738736814
76402,0.878114875670045
76404,0.6198073749582937
76406,0.7530330532562501
76408,0.47495884942882605
76409,0.933327337618423
76410,0.7379876230808808
76412,0.4191449321343564
76417,0.6303800323792963
76419,0.30932650935776873
76420,0.8853093406432787
76422,0.8809040013988622
76424,0.678223532299711
76427,0.8305411454224092
76428,0.8933913413927647
76433,0.7749473606557877
76436,0.8355925880321348
76438,0.5267406082361207
76439,0.791362174276384
76440,0.9711243111344855
76442,0.7866091773727446
76443,0.8675352896645571
76444,0.8302751886609971
76446,0.9662173910600608
76447,0.7171127530437984
76448,0.6749063968763395
76450,0.4710094724253994
76452,0.6603410337344133
76453,0.8637063896675702
76455,0.09051625444033307
76456,0.9587578306017175
76457,0.6463488482516715
76459,0.7439135211041856
76461,0.7937291690059579
76462,0.7678146554410976
76463,0.9558953922537722
76465,0.7703253165975215
76468,0.8557928652995846
76472,0.8417186310201743
76476,0.6755521877392124
76477,0.8814485613432896
76479,0.47239028914517683
76480,0.8797175350791969
76481,0.536342628710624
76482,0.6534483773991037
76485,0.7715870440409492
76486,0.8312844949581828
76487,0.6371046809058583
76488,0.7735735710470557
76490,0.8216455511827364
76491,0.8730335957393441
76492,0.6594415623876033
76494,0.9450746796949107
76496,0.9339221431848959
76497,0.8328909349960973
76498,0.8957413493778127
76499,0.8424330002128855
76500,0.9212085917858597
76501,0.9192221377227592
76502,0.6473378756951865
76503,0.6648965093107371
76504,0.9359011414725128
76505,0.7641694565575362
76506,0.7042972323717949
76508,0.5223275634998019
76509,0.7948487788500593
76515,0.8948257883378492
76516,0.7714971436539099
76519,0.7425831770202295
76520,0.6527838356375026
76521,0.5798658990855816
76523,0.950890100212017
76524,0.7939558056914064
76525,0.933828497044369
76528,0.9334801635344971
76532,0.9619506465571792
76535,0.8922923656303052
76537,0.6939365717724504
76540,0.879710077444779
76542,0.41396525145961016
76543,0.7755012179617194
76546,0.6680700709033605
76548,0.9422532045580223
76549,0.70664080127785
76550,0.7556702850633912
76551,0.9068488656745479
76555,0.47087740885350715
76558,0.786952950224316
76563,0.7886908407891623
76567,0.577365483088963
76568,0.7760670184283169
76571,0.916959345680206
76573,0.8793928766306454
76576,0.7962394054152739
76577,0.9367247980786917
76579,0.8571048261071509
76580,0.4380524970399195
76582,0.5160692185172244
76586,0.7910302258497284
76592,0.8246271603247513
76593,0.9852668445791084
76596,0.8162406492818688
76597,0.41203199609370833
76599,0.8902869573975136
76602,0.6290836153327611
76607,0.6052306531744718
76611,0.8858868605258449
76616,0.7244311516036481
76617,0.9136110351069526
76618,0.6262678338999087
76619,0.7561005654258197
76620,0.5022481822755094
76621,0.9177735106217387
76623,0.8906806893720584
76624,0.4689122128575217
76625,0.8923545250184379
76626,0.7183972998593925
76627,0.02059985196096119
76630,0.22711711479583713
76631,0.08213667606455426
76634,0.5727191814010457
76636,0.47434386999805545
76638,0.5101044937676618
76641,0.5626012281855134
76642,0.8418917118486279
76643,0.848029564278417
76644,0.707798153774317
76645,0.7580024828183651
76648,0.10780248534226278
76651,0.7838798148958397
76654,0.5982380700922905
76655,0.9214599277597072
76656,0.33963555508228394
76657,0.32293720802865095
76659,0.5230152209774038
76665,0.9603893027876749
76666,0.4879975945852646
76671,0.5965846020618508
76673,0.841076821864642
76675,0.6344195873497591
76677,0.8986200625571392
76679,0.5348922700999382
76686,0.947635687698366
76687,0.7139825983408405
76688,0.8707658702602762
76691,0.5321949724233939
76693,0.8005038384124841
76697,0.8521791436926849
76698,0.9060511847863701
76701,0.6167454015950076
76703,0.8867597845017849
76706,0.9353141551266541
76708,0.9707222506133937
76711,0.7510132765056454
76712,0.9361993325733856
76713,0.5295015714170408
76714,0.7306898170605358
76716,0.4092483367988578
76718,0.7487854330247588
76719,0.947864508908675
76721,0.5688061712055053
76722,0.9206119230200015
76723,0.6438833293647631
76725,0.9037488135136051
76726,0.8806686010061154
76727,0.8322935947635595
76731,0.929463669673266
76737,0.8475298607617152
76742,0.7691532197206328
76744,0.426390869594009
76747,0.6354210782459575
76748,0.9192300825640233
76750,0.7439834854009642
76753,0.35122532600193745
76754,0.719399510590587
76755,0.7240003355940317
76758,0.7181965569765761
76761,0.6306157251831224
76763,0.6488901885008349
76765,0.859543155786867
76768,0.9392543905150387
76770,0.7625948678162585
76775,0.9849671286762748
76777,0.8566095717880465
76778,0.9392532911282385
76780,0.9881517569577853
76786,0.8921280587858312
76788,0.7541448419244752
76789,0.8714884537497685
76792,0.47734984875271697
76793,0.7249771693334098
76794,0.7737927335438354
76797,0.7274132981673576
76799,0.565343158981884
76800,0.6764505312147947
76801,0.6728265366042974
76805,0.9801990433220757
76806,0.804899524391236
